Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,992533,-,-,-,45.61,-83.34,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,1,23,30,0,0,0,0,0,0,4,-8,153.55,0,0.866,8.6,0.326,303.1,73.9,-5,990,0.0000,0.0000
2015,1,2,0,30,0,0,0,0,0,0,4,-9,157.28,0,0.866,8.1,0.326,305.6,72.8,-5,990,0.0000,0.0000
2015,1,2,1,30,0,0,0,0,0,0,8,-9,154.91,0,0.866,7.5,0.329,309,72.32000000000001,-5,990,0.0000,0.0000
2015,1,2,2,30,0,0,0,0,0,0,4,-9,147.8,0,0.866,6.800000000000001,0.333,314,77.31,-6,990,0.0000,0.0000
2015,1,2,3,30,0,0,0,0,0,0,4,-9,138.42000000000002,0,0.866,6.1000000000000005,0.336,317.70000000000005,75.89,-6,990,0.0000,0.0000
2015,1,2,4,30,0,0,0,0,0,0,4,-9,128.16,0,0.866,5.300000000000001,0.34400000000000003,319.8,74.23,-6,990,0.0000,0.0000
2015,1,2,5,30,0,0,0,0,0,0,4,-10,117.68,0,0.866,4.7,0.359,316.70000000000005,78.53,-7,990,0.0000,0.0000
2015,1,2,6,30,0,0,0,0,0,0,4,-10,107.37,0,0.866,4.3,0.378,310.40000000000003,77.44,-7,990,0.0000,0.0000
2015,1,2,7,30,0,0,0,0,0,0,4,-10,97.54,0,0.866,4.2,0.399,303.8,76.7,-7,990,0.0000,0.0000
2015,1,2,8,30,11,0,11,15,141,19,8,-10,88.5,4,0.866,4.5,0.421,292.8,76.19,-7,990,0.0000,0.0000
2015,1,2,9,30,59,155,85,51,567,143,4,-10,80.63,0,0.866,5.4,0.442,282.3,72.07000000000001,-6,1000,0.0000,0.0000
2015,1,2,10,30,109,160,152,69,737,267,8,-9,74.37,4,0.866,6.4,0.456,277.90000000000003,69.79,-5,1000,7.4745,5.7506
2015,1,2,11,30,90,0,90,79,809,353,8,-9,70.2,0,0.866,7.1000000000000005,0.464,276.1,71.97,-5,1000,4.5992,3.5607
2015,1,2,12,30,114,0,114,81,835,387,8,-9,68.52,0,0.866,7.5,0.47300000000000003,276.8,67.92,-4,1000,5.9122,4.5864
2015,1,2,13,30,132,19,139,79,820,366,8,-8,69.53,0,0.866,7.6000000000000005,0.483,278.3,68.27,-4,1000,7.1457,5.5368
2015,1,2,14,30,94,405,212,71,762,292,8,-8,73.12,0,0.866,7.2,0.49,279.40000000000003,68.58,-4,1000,10.5455,8.1302
2015,1,2,15,30,72,56,83,55,633,176,4,-8,78.9,0,0.866,6.6000000000000005,0.494,279.90000000000003,68.46000000000001,-4,1000,3.9591,3.0214
2015,1,2,16,30,21,0,21,25,325,45,4,-9,86.42,4,0.866,5.800000000000001,0.494,282.1,67.44,-4,1000,0.0000,0.0000
2015,1,2,17,30,0,0,0,0,0,0,8,-9,95.2,0,0.866,5.1000000000000005,0.501,284.7,70.71000000000001,-5,1000,0.0000,0.0000
2015,1,2,18,30,0,0,0,0,0,0,4,-9,104.87,0,0.866,4.3,0.522,285.7,68.32000000000001,-5,1000,0.0000,0.0000
2015,1,2,19,30,0,0,0,0,0,0,4,-10,115.09,0,0.866,3.6,0.549,282.5,65.43,-5,1000,0.0000,0.0000
2015,1,2,20,30,0,0,0,0,0,0,4,-10,125.55,0,0.866,2.8000000000000003,0.581,269.1,63.18,-5,1000,0.0000,0.0000
2015,1,2,21,30,0,0,0,0,0,0,4,-11,135.9,0,0.866,2.1,0.617,255.5,60.29,-5,1000,0.0000,0.0000
2015,1,2,22,30,0,0,0,0,0,0,7,-11,145.57,0,0.866,2.3000000000000003,0.652,228.10000000000002,58.44,-5,1000,0.0000,0.0000
2015,1,2,23,30,0,0,0,0,0,0,7,-11,153.42000000000002,0,0.866,2.9000000000000004,0.682,203.20000000000002,57.15,-4,1000,0.0000,0.0000
2015,1,3,0,30,0,0,0,0,0,0,6,-10,157.18,0,0.866,3.3000000000000003,0.709,189.70000000000002,59.39,-4,1000,0.0000,0.0000
2015,1,3,1,30,0,0,0,0,0,0,6,-10,154.86,0,0.866,4.1000000000000005,0.731,176.70000000000002,62.33,-3,1000,0.0000,0.0000
2015,1,3,2,30,0,0,0,0,0,0,6,-9,147.79,0,0.866,4.9,0.745,172.20000000000002,62.21,-3,1000,0.0000,0.0000
2015,1,3,3,30,0,0,0,0,0,0,6,-8,138.43,0,0.866,5.5,0.759,171.20000000000002,61.95,-2,1000,0.0000,0.0000
2015,1,3,4,30,0,0,0,0,0,0,6,-7,128.18,0,0.866,5.9,0.781,169.4,65.76,-2,1000,0.0000,0.0000
2015,1,3,5,30,0,0,0,0,0,0,6,-6,117.7,0,0.866,6,0.8130000000000001,167.10000000000002,69.11,-1,1000,0.0000,0.0000
2015,1,3,6,30,0,0,0,0,0,0,6,-6,107.39,0,0.866,6,0.874,166.3,67.36,-1,1000,0.0000,0.0000
2015,1,3,7,30,0,0,0,0,0,0,7,-5,97.55,0,0.866,6.1000000000000005,0.97,166.4,70.62,-1,1000,0.0000,0.0000
2015,1,3,8,30,3,0,3,14,118,17,7,-4,88.49,4,0.866,7.1000000000000005,1.058,155.60000000000002,69.65,0,990,0.0000,0.0000
2015,1,3,9,30,27,0,27,54,479,133,6,-3,80.60000000000001,0,0.866,8.4,1.105,149.20000000000002,75.06,0,990,0.0000,0.0000
2015,1,3,10,30,61,0,61,81,627,250,4,-3,74.32000000000001,0,0.866,9.1,1.111,147.3,79.37,0,990,3.0010,2.3090
2015,1,3,11,30,50,0,50,105,663,330,4,-2,70.13,0,0.866,8.9,1.09,148.1,83.66,0,990,2.5567,1.9796
2015,1,3,12,30,53,0,53,119,660,362,7,-1,68.43,0,0.866,8.3,1.082,146.4,88.35000000000001,0,990,2.7508,2.1341
2015,1,3,13,30,68,0,68,124,612,339,6,-1,69.42,0,0.866,7.4,1.12,144.20000000000002,91.53,0,990,3.4992,2.7116
2015,1,3,14,30,73,0,73,114,521,266,6,0,72.99,0,0.866,6.7,1.203,137.3,93.92,0,990,3.6356,2.8035
2015,1,3,15,30,57,0,57,84,368,156,6,0,78.77,0,0.866,6.6000000000000005,1.31,129.3,95.84,0,990,2.7198,2.0761
2015,1,3,16,30,13,0,13,30,97,36,6,0,86.28,4,0.866,6.4,1.3920000000000001,129.5,97.44,0,990,0.0000,0.0000
2015,1,3,17,30,0,0,0,0,0,0,6,0,95.06,0,0.866,6.1000000000000005,1.438,122.5,97.97,0,990,0.0000,0.0000
2015,1,3,18,30,0,0,0,0,0,0,7,0,104.73,0,0.866,6,1.469,113.10000000000001,97.86,0,990,0.0000,0.0000
2015,1,3,19,30,0,0,0,0,0,0,8,0,114.94,0,0.866,5.9,1.478,108.7,97.27,0,990,0.0000,0.0000
2015,1,3,20,30,0,0,0,0,0,0,4,0,125.4,0,0.866,5.9,1.452,104.60000000000001,96.22,0,980,0.0000,0.0000
2015,1,3,21,30,0,0,0,0,0,0,4,0,135.75,0,0.866,5.7,1.389,99.5,94.7,0,980,0.0000,0.0000
2015,1,3,22,30,0,0,0,0,0,0,4,-1,145.43,0,0.866,5.300000000000001,1.305,91.9,92.65,0,980,0.0000,0.0000
2015,1,3,23,30,0,0,0,0,0,0,7,-1,153.28,0,0.866,5.300000000000001,1.242,79.2,90.32000000000001,0,980,0.0000,0.0000
2015,1,4,0,30,0,0,0,0,0,0,4,-1,157.08,0,0.866,5.2,1.212,73.8,87.9,0,980,0.0000,0.0000
2015,1,4,1,30,0,0,0,0,0,0,6,-2,154.81,0,0.866,4.7,1.214,70.4,91.8,-1,980,0.0000,0.0000
2015,1,4,2,30,0,0,0,0,0,0,4,-2,147.78,0,0.866,4.7,1.206,59.400000000000006,89.22,-1,980,0.0000,0.0000
2015,1,4,3,30,0,0,0,0,0,0,4,-2,138.44,0,0.866,5.300000000000001,1.158,40.900000000000006,86.98,-1,980,0.0000,0.0000
2015,1,4,4,30,0,0,0,0,0,0,4,-3,128.19,0,0.866,5.5,1.104,37.9,90.8,-2,980,0.0000,0.0000
2015,1,4,5,30,0,0,0,0,0,0,8,-3,117.72,0,0.866,5.4,1.07,41.5,88,-2,980,0.0000,0.0000
2015,1,4,6,30,0,0,0,0,0,0,4,-4,107.4,0,0.866,5.4,1.055,40.2,86.05,-2,980,0.0000,0.0000
2015,1,4,7,30,0,0,0,0,0,0,7,-4,97.54,0,0.866,5.800000000000001,1.043,37.2,84.97,-2,980,0.0000,0.0000
2015,1,4,8,30,1,0,1,14,56,15,6,-4,88.48,4,0.866,5.800000000000001,1.014,32.5,84.16,-2,980,0.0000,0.0000
2015,1,4,9,30,13,0,13,71,342,127,6,-4,80.57000000000001,0,0.866,5.300000000000001,0.968,29.8,82.77,-2,980,0.0000,0.0000
2015,1,4,10,30,55,0,55,117,458,241,7,-4,74.27,0,0.866,5.4,0.911,14.5,87.92,-3,980,2.7071,2.0830
2015,1,4,11,30,142,86,171,142,532,324,4,-5,70.05,0,0.866,6,0.86,1.5,86.02,-3,980,8.7502,6.7757
2015,1,4,12,30,154,204,230,148,576,360,4,-5,68.33,0,0.866,6.7,0.811,354.8,89.88,-4,980,11.9474,9.2701
2015,1,4,13,30,47,0,47,154,521,339,4,-5,69.3,0,0.866,7.4,0.765,340.3,85.97,-4,980,2.4211,1.8765
2015,1,4,14,30,111,20,117,141,428,267,7,-6,72.86,0,0.866,8.9,0.716,325.5,87.28,-5,980,5.8340,4.4997
2015,1,4,15,30,71,10,73,99,295,157,6,-7,78.63,0,0.866,10.4,0.652,316.40000000000003,92.98,-7,980,3.4847,2.6605
2015,1,4,16,30,16,0,16,31,61,35,6,-9,86.13,4,0.866,11.100000000000001,0.584,311.20000000000005,90.51,-8,980,0.0000,0.0000
2015,1,4,17,30,0,0,0,0,0,0,7,-10,94.91,0,0.866,11.4,0.52,311.5,89.95,-9,990,0.0000,0.0000
2015,1,4,18,30,0,0,0,0,0,0,7,-11,104.58,0,0.866,11.600000000000001,0.459,313.6,92.13,-10,990,0.0000,0.0000
2015,1,4,19,30,0,0,0,0,0,0,7,-11,114.79,0,0.866,11.5,0.403,315.3,89.15,-10,990,0.0000,0.0000
2015,1,4,20,30,0,0,0,0,0,0,6,-11,125.26,0,0.866,11.200000000000001,0.35000000000000003,316.40000000000003,87.54,-10,990,0.0000,0.0000
2015,1,4,21,30,0,0,0,0,0,0,4,-11,135.6,0,0.866,10.8,0.306,318,86.17,-10,990,0.0000,0.0000
2015,1,4,22,30,0,0,0,0,0,0,4,-12,145.28,0,0.866,10.5,0.275,319.1,85.10000000000001,-10,990,0.0000,0.0000
2015,1,4,23,30,0,0,0,0,0,0,4,-12,153.14000000000001,0,0.866,10,0.251,320.1,91,-11,990,0.0000,0.0000
2015,1,5,0,30,0,0,0,0,0,0,7,-12,156.96,0,0.866,9.700000000000001,0.229,319.40000000000003,90.47,-11,990,0.0000,0.0000
2015,1,5,1,30,0,0,0,0,0,0,7,-12,154.75,0,0.866,9.600000000000001,0.20500000000000002,316.3,89.49,-11,990,0.0000,0.0000
2015,1,5,2,30,0,0,0,0,0,0,7,-12,147.76,0,0.866,9.600000000000001,0.183,312.8,87.85000000000001,-11,990,0.0000,0.0000
2015,1,5,3,30,0,0,0,0,0,0,7,-12,138.44,0,0.866,9.600000000000001,0.171,309.5,85.91,-11,1000,0.0000,0.0000
2015,1,5,4,30,0,0,0,0,0,0,7,-13,128.2,0,0.866,9.5,0.169,308.20000000000005,91.19,-12,1000,0.0000,0.0000
2015,1,5,5,30,0,0,0,0,0,0,8,-13,117.72,0,0.866,9.200000000000001,0.169,307.3,89.98,-12,1000,0.0000,0.0000
2015,1,5,6,30,0,0,0,0,0,0,7,-13,107.4,0,0.866,9.1,0.17,304.5,89.67,-12,1000,0.0000,0.0000
2015,1,5,7,30,0,0,0,0,0,0,4,-13,97.54,0,0.866,9.3,0.17400000000000002,298.90000000000003,89.86,-12,1000,0.0000,0.0000
2015,1,5,8,30,2,0,2,16,62,18,8,-13,88.45,4,0.866,9.700000000000001,0.17500000000000002,293.1,89.72,-12,1000,0.0000,0.0000
2015,1,5,9,30,22,0,22,62,491,143,8,-13,80.53,0,0.866,10.100000000000001,0.176,288.7,82.83,-11,1000,0.0000,0.0000
2015,1,5,10,30,43,0,43,84,689,271,8,-13,74.21000000000001,0,0.866,10.4,0.181,282.90000000000003,83.12,-11,1000,2.1176,1.6296
2015,1,5,11,30,56,0,56,95,777,361,8,-13,69.96000000000001,4,0.866,10.5,0.188,276.5,83.18,-11,1000,2.8679,2.2210
2015,1,5,12,30,62,0,62,97,810,398,7,-13,68.22,4,0.866,10.4,0.193,273.2,77.34,-10,1000,3.2236,2.5015
2015,1,5,13,30,37,0,37,86,832,381,8,-13,69.18,4,0.866,10.3,0.199,272.3,78.3,-10,1000,1.9080,1.4790
2015,1,5,14,30,30,0,30,77,774,307,8,-12,72.72,0,0.866,10.200000000000001,0.20500000000000002,271.7,79.49,-10,1000,1.4979,1.1555
2015,1,5,15,30,76,137,103,59,647,188,8,-12,78.48,0,0.866,9.9,0.213,270.6,80.23,-10,1000,4.9193,3.7567
2015,1,5,16,30,25,39,28,28,337,52,8,-12,85.98,4,0.866,9.5,0.224,268.90000000000003,81.35000000000001,-10,1000,0.0000,0.0000
2015,1,5,17,30,0,0,0,0,0,0,8,-12,94.76,0,0.866,9.1,0.23500000000000001,266.40000000000003,82.84,-10,1000,0.0000,0.0000
2015,1,5,18,30,0,0,0,0,0,0,8,-12,104.43,0,0.866,8.4,0.243,264.5,84.26,-10,1000,0.0000,0.0000
2015,1,5,19,30,0,0,0,0,0,0,8,-11,114.64,0,0.866,7.7,0.25,261.8,85.44,-10,1000,0.0000,0.0000
2015,1,5,20,30,0,0,0,0,0,0,8,-11,125.10000000000001,0,0.866,7.5,0.259,256.90000000000003,85.72,-10,1000,0.0000,0.0000
2015,1,5,21,30,0,0,0,0,0,0,8,-11,135.45,0,0.866,7.9,0.27,250.5,86.24,-10,1000,0.0000,0.0000
2015,1,5,22,30,0,0,0,0,0,0,1,-11,145.13,0,0.866,8.200000000000001,0.28,248.3,86.63,-10,1000,0.0000,0.0000
2015,1,5,23,30,0,0,0,0,0,0,7,-11,152.99,0,0.866,8.1,0.29,249.8,87.42,-10,1000,0.0000,0.0000
2015,1,6,0,30,0,0,0,0,0,0,7,-11,156.84,0,0.866,7.9,0.301,251,88.76,-10,1000,0.0000,0.0000
2015,1,6,1,30,0,0,0,0,0,0,7,-11,154.68,0,0.866,7.800000000000001,0.312,251.9,90.55,-9,1000,0.0000,0.0000
2015,1,6,2,30,0,0,0,0,0,0,7,-10,147.73,0,0.866,7.800000000000001,0.322,254.8,85.59,-9,1000,0.0000,0.0000
2015,1,6,3,30,0,0,0,0,0,0,8,-10,138.43,0,0.866,7.7,0.327,259.3,87.3,-9,990,0.0000,0.0000
2015,1,6,4,30,0,0,0,0,0,0,7,-10,128.2,0,0.866,7.7,0.329,263.1,88.17,-9,990,0.0000,0.0000
2015,1,6,5,30,0,0,0,0,0,0,7,-10,117.73,0,0.866,7.7,0.328,266,88.26,-9,990,0.0000,0.0000
2015,1,6,6,30,0,0,0,0,0,0,8,-10,107.39,0,0.866,7.7,0.325,266.7,87.83,-9,990,0.0000,0.0000
2015,1,6,7,30,0,0,0,0,0,0,7,-10,97.52,0,0.866,7.9,0.323,264.8,87.08,-9,990,0.0000,0.0000
2015,1,6,8,30,8,0,8,15,129,19,7,-10,88.43,4,0.866,8.3,0.322,262,86.55,-9,990,0.0000,0.0000
2015,1,6,9,30,58,13,61,54,541,144,7,-10,80.49,0,0.866,8.6,0.323,259,80.11,-8,990,0.0000,0.0000
2015,1,6,10,30,109,69,128,76,710,270,8,-10,74.14,0,0.866,8.8,0.324,256,80.94,-8,990,6.3075,4.8546
2015,1,6,11,30,99,0,99,89,781,357,7,-10,69.87,4,0.866,9.200000000000001,0.325,253.70000000000002,75.84,-7,990,5.0741,3.9300
2015,1,6,12,30,141,333,266,96,796,393,4,-10,68.11,0,0.866,9.700000000000001,0.324,253.3,76.79,-7,990,13.8432,10.7436
2015,1,6,13,30,151,105,188,99,763,372,7,-10,69.04,0,0.866,10.100000000000001,0.323,253.70000000000002,77.52,-7,990,9.7063,7.5252
2015,1,6,14,30,119,55,136,91,689,298,7,-10,72.57000000000001,0,0.866,10.4,0.321,255.70000000000002,77.89,-7,990,6.7998,5.2469
2015,1,6,15,30,76,48,86,72,533,180,7,-10,78.33,0,0.866,10.600000000000001,0.313,259.3,77.73,-7,990,4.1097,3.1392
2015,1,6,16,30,23,0,23,34,205,49,7,-10,85.82000000000001,4,0.866,10.9,0.301,263.5,77.28,-7,990,0.0000,0.0000
2015,1,6,17,30,0,0,0,0,0,0,7,-10,94.60000000000001,0,0.866,11.100000000000001,0.28800000000000003,268.5,82.8,-8,990,0.0000,0.0000
2015,1,6,18,30,0,0,0,0,0,0,7,-10,104.27,0,0.866,10.9,0.276,276.1,82.72,-8,980,0.0000,0.0000
2015,1,6,19,30,0,0,0,0,0,0,4,-10,114.49000000000001,0,0.866,10.4,0.262,287.5,82.97,-8,980,0.0000,0.0000
2015,1,6,20,30,0,0,0,0,0,0,7,-10,124.95,0,0.866,9.5,0.246,302.90000000000003,87.67,-9,980,0.0000,0.0000
2015,1,6,21,30,0,0,0,0,0,0,7,-11,135.3,0,0.866,8.6,0.227,316.70000000000005,83.14,-9,990,0.0000,0.0000
2015,1,6,22,30,0,0,0,0,0,0,7,-12,144.97,0,0.866,8.200000000000001,0.209,326.90000000000003,83.85000000000001,-10,990,0.0000,0.0000
2015,1,6,23,30,0,0,0,0,0,0,7,-13,152.84,0,0.866,8.4,0.189,341.40000000000003,91.14,-12,990,0.0000,0.0000
2015,1,7,0,30,0,0,0,0,0,0,4,-14,156.71,0,0.866,8.8,0.168,355.6,90.52,-13,990,0.0000,0.0000
2015,1,7,1,30,0,0,0,0,0,0,4,-15,154.6,0,0.866,9,0.152,0.6000000000000001,90.06,-14,990,0.0000,0.0000
2015,1,7,2,30,0,0,0,0,0,0,4,-16,147.69,0,0.866,9.1,0.14,357.40000000000003,91.08,-15,990,0.0000,0.0000
2015,1,7,3,30,0,0,0,0,0,0,4,-16,138.42000000000002,0,0.866,9.3,0.132,352.3,93.59,-16,990,0.0000,0.0000
2015,1,7,4,30,0,0,0,0,0,0,4,-17,128.2,0,0.866,9.700000000000001,0.127,348.20000000000005,96.77,-17,990,0.0000,0.0000
2015,1,7,5,30,0,0,0,0,0,0,4,-18,117.72,0,0.866,9.9,0.123,347,100,-18,1000,0.0000,0.0000
2015,1,7,6,30,0,0,0,0,0,0,7,-19,107.38,0,0.866,9.9,0.11900000000000001,347.5,100,-19,1000,0.0000,0.0000
2015,1,7,7,30,0,0,0,0,0,0,7,-19,97.5,0,0.866,9.8,0.115,348.20000000000005,100,-19,1000,0.0000,0.0000
2015,1,7,8,30,10,0,10,15,203,21,7,-20,88.39,4,0.866,9.5,0.114,348,100,-20,1000,0.0000,0.0000
2015,1,7,9,30,62,72,74,50,622,153,7,-20,80.43,0,0.866,9.3,0.117,345.90000000000003,100,-20,1000,0.0000,0.0000
2015,1,7,10,30,79,471,209,70,777,284,4,-19,74.06,0,0.866,9.1,0.121,342.20000000000005,100,-19,1000,10.3065,7.9336
2015,1,7,11,30,70,682,306,81,848,374,4,-19,69.77,0,0.866,8.9,0.124,337.40000000000003,100,-19,1000,15.6975,12.1595
2015,1,7,12,30,91,621,324,84,875,412,4,-18,67.98,0,0.866,8.6,0.128,332.40000000000003,99.72,-18,1000,16.8800,13.1023
2015,1,7,13,30,73,686,320,81,868,393,4,-17,68.9,0,0.866,8.3,0.135,327.40000000000003,95.89,-17,1000,16.5415,12.8265
2015,1,7,14,30,112,294,201,74,806,317,4,-16,72.42,0,0.866,8.1,0.148,322.3,93.31,-16,1000,10.0638,7.7673
2015,1,7,15,30,80,94,100,61,655,195,4,-16,78.17,4,0.866,7.9,0.166,316.3,91.55,-15,1000,4.7819,3.6537
2015,1,7,16,30,27,15,28,32,295,55,4,-15,85.66,4,0.866,8.1,0.189,307.90000000000003,89.53,-14,1000,0.0000,0.0000
2015,1,7,17,30,0,0,0,0,0,0,4,-14,94.44,0,0.866,9.1,0.216,298.5,80.15,-12,1000,0.0000,0.0000
2015,1,7,18,30,0,0,0,0,0,0,8,-14,104.11,0,0.866,10.5,0.245,290.1,83.73,-12,1000,0.0000,0.0000
2015,1,7,19,30,0,0,0,0,0,0,8,-13,114.33,0,0.866,11.5,0.267,283.8,78.88,-11,1000,0.0000,0.0000
2015,1,7,20,30,0,0,0,0,0,0,7,-13,124.79,0,0.866,11.8,0.281,277.7,79.72,-11,1000,0.0000,0.0000
2015,1,7,21,30,0,0,0,0,0,0,4,-13,135.14000000000001,0,0.866,11.700000000000001,0.291,272.2,82.02,-11,1000,0.0000,0.0000
2015,1,7,22,30,0,0,0,0,0,0,4,-12,144.81,0,0.866,11.700000000000001,0.302,269.7,79.61,-10,1000,0.0000,0.0000
2015,1,7,23,30,0,0,0,0,0,0,8,-12,152.68,0,0.866,11.9,0.313,268.90000000000003,83.24,-10,1000,0.0000,0.0000
2015,1,8,0,30,0,0,0,0,0,0,8,-11,156.58,0,0.866,12,0.327,267.90000000000003,85.41,-10,1000,0.0000,0.0000
2015,1,8,1,30,0,0,0,0,0,0,7,-11,154.52,0,0.866,11.9,0.35100000000000003,265.90000000000003,86.25,-10,990,0.0000,0.0000
2015,1,8,2,30,0,0,0,0,0,0,6,-11,147.65,0,0.866,11.600000000000001,0.387,263.3,86.55,-10,990,0.0000,0.0000
